-0.806309,-0.187558,1.430216,-0.859040,-0.442677,0.167955,-0.344480,0.032430,-0.667865,0.572883,-1.323022,-0.764940,-0.525693,-0.378941,0.312946,-2.432933,0.983833,0.632229,0.769859,-0.466827,-0.394287,-0.496296,-0.095899,-0.363033,-0.336450,1.612458,-0.364125,0.176005,-0.326341,0.000000
-0.314442,2.659718,-1.762660,4.637413,1.014134,0.489310,-0.074219,0.993061,-2.287992,0.732111,0.391126,0.040545,1.023853,-1.968602,-0.158077,1.352088,1.973614,1.633890,1.412522,0.299693,-0.364249,-1.017957,0.110768,-1.377649,-0.485368,0.102281,0.174483,-0.016679,-0.344240,0.000000
1.163797,-0.123794,-1.376286,-0.002708,2.188206,3.316706,-0.267053,0.746088,-0.161623,0.041860,-0.161008,0.031570,-0.010478,0.541082,1.113141,0.383103,-0.925036,0.304213,-0.021076,0.124882,0.017216,-0.212940,-0.197177,1.007622,0.821972,-0.320355,0.002984,0.025823,-0.063328,0.000000
1.332849,0.389198,-2.165597,-0.306873,2.641351,2.808084,-0.171627,0.683352,-0.297962,-0.652097,0.418003,-0.322437,-0.143469,-1.154524,1.157634,0.878175,0.536918,0.712873,0.006774,0.053607,-0.207432,-0.692417,-0.118598,0.891480,0.730240,0.384013,-0.028465,0.036123,-0.365695,0.000000
1.146109,-0.435605,-0.993457,-0.283854,1.810242,3.634833,-0.608188,0.889243,0.401020,-0.178594,-0.433682,0.285376,-0.128144,0.053520,0.065055,0.152534,-0.496387,-0.257784,0.572041,0.140805,-0.311365,-1.039049,-0.017978,1.021875,0.469180,0.188932,-0.026298,0.022090,-0.062347,0.000000
1.185823,-0.886127,-0.087403,-0.508662,1.046769,4.395730,-1.535401,1.216804,1.629827,-0.510829,-1.061696,0.606853,-0.251126,-0.928374,-1.403005,-0.213404,0.040882,-0.298421,1.082399,0.052401,-0.281936,-0.525438,-0.036369,1.106568,0.399374,1.042770,-0.005470,0.011613,-0.265205,0.000000
2.148940,-1.703039,-0.041126,-1.602874,-1.740815,0.148274,-1.774732,0.078852,-0.988161,1.587067,0.390820,0.569918,1.930509,-1.017772,-0.731635,0.171888,-0.172497,0.763055,0.115662,-0.237443,-0.085990,0.266928,0.227984,-0.484336,-0.483575,-0.243972,0.064046,-0.035189,-0.156298,0.000000
1.992607,-0.008084,-1.342780,1.090680,0.209755,-0.588457,0.084739,-0.082436,0.236554,0.540212,0.382731,-0.051269,-1.550820,0.995106,0.066412,0.269522,-0.845579,0.699145,-0.264685,-0.343759,0.278441,0.827474,-0.039153,-0.429619,0.263965,-0.415860,-0.009454,-0.068096,-0.332062,0.000000
0.009767,0.652573,1.752136,0.131067,-0.405528,-0.093080,-0.329681,-0.851637,1.736220,-1.178125,0.218331,-2.476451,1.283762,1.692413,0.799993,-0.082647,0.480529,0.381462,0.235464,-0.201899,0.403006,-1.045785,-0.274478,-0.199642,1.322735,-0.572360,0.109299,0.150960,-0.322745,0.000000
-1.803465,1.943364,-0.477192,-0.401703,-0.364354,-1.368669,0.387747,0.344476,0.445387,0.731470,-0.685100,0.335507,-0.251347,0.397306,-0.099422,-0.432827,0.182755,-0.868299,0.150897,0.136730,-0.188720,-0.356521,0.187784,0.390557,-0.933427,0.084427,-0.066797,0.085328,-0.348572,0.000000
1.826769,0.213756,-0.331776,3.571822,0.386684,0.911254,-0.284953,0.177513,-0.505382,1.341774,-1.854677,-0.344476,0.371458,-0.135157,-0.338141,1.527523,-1.248451,-0.163925,-1.271743,-0.103676,-0.264756,-0.925130,0.350225,-0.062132,-0.475587,-0.418164,-0.010943,-0.015954,-0.112898,0.000000
1.834242,0.433032,-0.993901,3.451946,1.329474,1.682479,-0.023386,0.408636,-0.883319,1.312122,-0.973777,-0.364594,-0.593193,0.439516,0.014313,0.065271,-0.015909,-1.936583,-2.244716,-0.393155,-0.229980,-0.614485,0.440036,-0.662527,-0.424852,-0.262045,0.003828,-0.051681,-0.350288,0.000000
1.517619,-1.400507,-0.830796,-2.475969,0.685522,3.452762,-1.790157,0.841343,-1.746976,1.481987,-0.289306,-1.060524,0.601165,-0.358812,1.009859,0.151634,-0.122715,0.782392,-0.092140,-0.151038,-0.058169,0.062357,-0.086736,1.006373,0.544268,-0.041419,0.049428,0.022726,-0.236395,0.000000
-1.134369,0.698832,0.943919,0.102825,0.297959,-1.249566,0.344331,0.379771,-1.155565,-0.521078,1.252046,0.697388,-0.501124,1.035843,-0.162948,0.187814,-0.224795,-0.138955,0.466183,-0.023404,-0.136719,-0.842639,0.074412,0.504018,-0.430519,-0.087279,-0.059886,-0.033556,-0.356091,0.000000
1.827059,-0.286081,-1.933106,0.456793,0.196385,-0.780297,0.155428,-0.157330,1.092643,-0.939909,-0.565437,-0.081276,-0.726071,-1.457575,0.059090,0.051649,1.242957,0.136676,0.035505,0.012701,-0.203124,-0.611138,0.136897,0.532718,-0.111133,-0.124916,-0.030136,0.004375,0.089510,0.000000
1.905745,-0.343922,-1.026237,0.300623,-0.221657,-0.932785,0.198401,-0.346559,0.878613,-0.288041,-0.664910,1.329305,1.271203,-0.153846,-0.378717,-0.627959,-0.118729,-0.899698,0.251512,-0.027703,-0.104113,-0.114304,0.147454,0.042076,-0.058040,-0.097278,-0.024864,-0.041855,-0.077059,0.000000
-6.516413,-7.908968,-1.313893,-0.443531,0.055052,-1.810777,3.835976,-1.247591,1.779420,-1.198511,-0.376678,-0.198584,-0.505715,-0.373004,0.591961,-0.389475,-0.602033,-0.019094,0.471865,0.144413,-0.358093,0.719652,4.642008,0.380833,1.017207,-0.067904,0.959943,-0.404092,4.330773,0.000000
-1.035778,1.420747,2.267711,3.094810,-0.328325,0.720016,-0.491292,0.663824,-1.074330,0.661780,-1.559429,0.004865,1.172386,-0.481438,-0.273795,1.528041,-0.983257,0.549431,-1.561911,-0.207417,0.396642,0.981265,-0.114587,-0.024249,-0.710393,-0.023699,-0.160034,0.118751,-0.364714,0.000000
-1.471996,0.382024,1.050157,0.477178,-0.151111,0.108983,0.901976,0.553075,-0.813995,-1.000661,1.007313,1.370021,0.168087,0.404639,-1.536100,-0.305617,-0.028534,-0.387981,-0.737038,0.170077,0.241349,0.304934,0.249145,0.213417,0.147366,-0.532679,-0.047089,0.016370,0.366785,0.000000
-1.426623,4.141986,-9.804103,6.666273,-4.749527,-2.073129,-10.089931,2.791345,-3.249516,-11.420451,10.853012,-15.969208,0.546690,-14.690729,0.912337,-12.227189,-18.587366,-6.920762,3.166999,1.410678,1.865679,0.407809,0.605809,-0.769348,-1.746337,0.502040,1.977258,0.711607,-0.364714,1.000000
-0.589670,0.658766,1.096662,-0.618574,0.824410,-0.631514,1.275566,-0.401044,-0.284282,-0.555403,-0.447274,0.148999,0.069725,-0.174578,-0.355915,-0.503680,-0.155202,-0.991609,0.012658,-0.025465,-0.291144,-0.681939,-0.267650,1.112941,0.619608,0.323171,-0.400761,-0.302570,-0.219436,0.000000
-6.446779,-4.148933,-2.467936,3.579053,1.280263,-1.649037,-4.066319,0.984977,-0.289895,-1.445625,-0.186338,-2.135399,0.657514,-2.102828,1.652572,-2.627737,-3.541573,-1.830117,3.785200,-0.981121,-0.342282,-1.340772,-2.174765,0.271926,-1.403307,0.183721,0.151710,0.434945,-0.364714,0.000000
-12.665062,-8.632804,-8.318791,1.875694,-22.064519,14.672360,23.863052,-6.156826,2.520556,-0.287792,3.142875,-1.058840,0.940757,-3.465003,1.548751,3.163488,-1.812174,-1.989247,0.627383,-13.684210,-5.733766,1.051820,-1.292170,0.751013,0.759148,1.070889,2.412802,-0.853621,18.540240,0.000000
-0.588199,1.338999,1.638508,1.283743,0.506086,-0.087043,0.707671,-0.110388,0.755144,-1.463381,0.248091,-2.241033,2.605348,-0.119520,-0.633848,-0.213267,1.663390,0.562939,0.734509,0.165081,-0.419168,-0.790840,-0.272845,-0.266474,0.437872,-0.403772,0.081834,0.100756,-0.247919,0.000000
0.979330,-0.393512,0.704967,1.302173,-0.495757,0.765749,-0.478655,0.374503,0.839119,-0.142811,0.399192,0.749069,-1.217266,-0.000896,-1.224820,-0.514950,0.142068,-0.144372,0.198171,-0.109944,-0.026894,0.074346,-0.170634,-0.294712,0.577767,-0.274582,0.051845,0.018014,-0.074811,0.000000
-1.267760,0.818394,-3.106101,1.728055,1.130903,-1.360229,0.512642,0.415431,-0.369613,-0.812801,1.534397,-0.077167,-0.043639,-3.117242,0.557569,1.547582,2.425861,2.331342,0.302302,-0.487720,-0.367159,-0.084573,1.125725,-0.848972,-0.023902,-0.330650,0.186885,-0.530528,0.039817,0.000000
1.296877,0.177593,-0.120358,-0.028165,-0.056684,-1.017009,0.382166,-0.331002,-0.140101,-0.164537,-0.476520,0.473016,0.802522,0.262811,0.813886,0.232164,-0.421373,-0.928553,0.456262,0.026526,-0.456462,-1.377290,0.120892,-0.086999,0.182426,0.649088,-0.100925,0.003604,-0.256501,0.000000
-0.125996,0.756842,-0.335327,-0.461389,0.768156,0.006626,0.951340,-0.304717,2.028999,-0.826188,-0.429930,-3.840757,0.228857,0.125903,-0.411620,0.652209,0.848411,0.783393,-0.482600,-0.147687,-0.362566,-0.463026,0.045644,-0.154633,-0.383756,0.286470,-0.147129,-0.200552,-0.037174,0.000000
-4.194122,3.642421,-1.632717,0.034605,-2.360626,-0.850490,-1.623784,1.836094,-0.235357,-0.016225,-0.426711,1.244268,0.514496,1.098410,0.974990,0.644087,1.410984,-0.565582,-0.804080,-0.028173,0.596458,-0.987392,0.444564,0.323210,0.176196,0.125896,0.229079,0.040819,-0.184945,0.000000
-6.321425,3.418875,-3.673337,2.781820,-2.991101,0.655073,-2.125938,4.034692,-1.176548,1.162803,-2.805629,0.105901,-0.124054,2.808430,1.633869,1.255835,1.257041,0.252179,0.682174,0.196495,-0.147876,-1.036969,-0.470578,-1.347909,0.177580,0.155728,0.178750,-0.068330,-0.000027,0.000000
1.121895,0.197694,1.189442,1.257934,-0.947351,-0.912785,-0.189176,-0.128554,0.195190,-0.075542,0.224190,0.817874,0.782560,-0.001357,1.174688,0.303133,-0.462458,-0.214797,-0.707284,-0.054086,-0.002348,-0.000941,0.097011,0.906893,0.266640,-0.549254,0.050974,0.047691,-0.264756,0.000000
-2.756007,0.683821,-1.390169,1.501887,-1.165614,-0.131207,-1.478741,-0.246922,-0.100523,-2.301110,1.914454,-3.830998,0.719489,-6.353020,1.438716,-3.297239,-4.862971,-2.002354,1.545233,-0.106945,0.320474,0.611027,0.174864,-0.502151,-0.174713,1.179242,-1.166315,0.821215,0.045988,1.000000
-2.393304,2.075115,-0.680478,0.355277,-0.004704,-0.094707,-0.239552,-0.025173,-0.940470,-1.083749,2.925962,-2.136344,-0.889829,-2.380288,-0.258530,-2.794012,-4.749690,-2.320746,-1.037513,-0.140057,0.574840,0.678928,-0.303534,-0.322934,-0.074168,-0.657310,-1.326786,-0.393645,-0.193894,0.000000
-0.885254,1.790649,-0.945149,3.853433,-1.543510,0.188582,-2.988383,1.344059,-2.294535,-1.886176,1.904284,-4.002414,-0.936956,-2.801915,0.798328,-2.348740,-6.426734,-0.827308,1.732382,0.370041,0.746160,0.550802,-0.034882,-0.567608,-0.528318,0.258782,0.506893,0.176736,-0.337865,1.000000
1.976914,-0.880136,-0.794434,-0.662482,-1.009448,-0.783995,-0.870464,-0.045612,-0.292386,0.339712,1.498362,0.300809,0.425041,-1.536653,-0.399327,1.810746,0.839944,-0.546233,0.667893,0.160516,-0.010993,-0.163412,0.306880,-0.042270,-0.551591,-0.517704,0.014297,-0.010352,-0.066393,0.000000
1.618818,-0.769128,-0.019641,1.702540,-0.907508,0.003403,-0.468015,0.067493,1.431260,-0.078100,-1.285780,0.683776,-0.033333,-0.439532,-0.693695,-0.131243,-0.199456,-0.375473,-0.246629,0.015919,-0.117642,-0.335591,0.198521,-0.053403,-0.351166,-0.875034,0.055157,0.000666,0.260534,0.000000
-0.604228,1.767140,-2.008268,-0.008458,0.744877,-1.185801,0.193855,0.695011,-0.643577,-1.852997,1.060545,0.174722,-0.262693,-1.767769,0.196190,1.102606,1.823521,2.110993,-0.066716,-0.309094,0.338731,0.780092,-0.223094,-0.685044,-0.363829,-0.153496,-0.202613,-0.003226,-0.364714,0.000000
0.575188,-1.088371,1.137058,0.558060,-0.753947,1.858273,-1.054878,0.821311,0.601400,-0.178457,2.228177,0.688481,-1.036991,0.383264,2.121893,-0.204353,0.404177,-0.911624,-2.010888,0.115319,0.511919,1.151620,-0.050357,-0.786652,-0.271998,0.553197,0.045544,0.040744,0.448517,0.000000
2.197683,-1.769989,-1.314809,-1.811876,-0.988628,0.128718,-1.273892,0.031104,-1.093073,1.733202,-0.736291,-1.138180,-0.549930,-0.137115,-0.592524,0.154893,-0.207316,1.045235,0.601992,-0.313652,-0.166275,-0.192785,0.023601,-1.433710,-0.166007,-0.116410,-0.005446,-0.060400,-0.011633,0.000000
-0.073774,1.038073,0.652891,0.806289,0.555383,-0.223127,0.643403,-0.382011,-0.232426,0.467624,-0.683178,0.005821,1.412381,-0.846543,1.754091,-0.094741,0.035173,0.214671,1.837021,0.380070,-0.286781,-0.460283,0.111628,-0.593294,-0.785053,0.232525,-0.039916,-0.045567,-0.346120,0.000000
-5.005068,-8.532093,0.976111,2.220761,7.513637,-6.014526,-5.637789,0.521647,1.819143,0.545816,-1.101481,0.270117,-0.418760,0.228881,1.508071,-0.295100,-0.445045,0.904083,0.270439,2.059841,0.923291,0.505175,1.612219,-0.080537,-0.321406,-0.580309,-0.389990,-0.112578,-0.364305,0.000000
0.148715,0.286894,1.776192,0.240191,-0.104932,0.479826,-0.117090,0.140153,1.070901,-0.303679,-1.936490,-0.876412,-0.868766,-0.553148,0.624608,0.874592,-1.224884,0.995827,-0.852278,-0.193035,0.222016,0.920485,-0.188359,-0.766630,-0.547162,-0.640107,0.004487,-0.154503,-0.362711,0.000000
0.970445,-0.328608,1.072691,1.291332,-0.966013,0.025512,-0.599916,0.248491,0.718664,-0.028721,-0.518554,-0.637484,-1.543249,0.352304,1.855983,0.474779,-0.330036,0.108732,-1.076408,-0.088767,0.161911,0.265644,-0.029118,0.031477,0.177699,-0.334970,0.051652,0.048139,-0.001008,0.000000
-1.255480,0.240129,1.016584,-2.475468,-0.341110,-0.609455,-0.006792,0.593220,-1.419902,-0.241154,0.187178,-0.971278,-1.553219,0.500031,-0.830339,1.837893,-0.201843,-0.917774,0.613292,0.118838,-0.221571,-1.117949,-0.070913,-0.521606,0.383568,-0.622272,0.093156,-0.000493,-0.205337,0.000000
-0.732453,0.070246,3.363317,1.069513,-1.262284,1.493091,-1.075665,0.650457,0.941664,0.096804,1.235761,-1.913615,0.922769,0.544474,-2.528629,-2.743505,1.890309,1.628895,0.293130,-0.312068,-0.545705,-0.294886,-0.174088,0.141735,0.115930,-0.115038,0.419886,0.142053,-0.327934,0.000000
-2.923591,2.641015,-0.911448,-1.115130,0.878394,0.868327,-0.684194,-4.854668,1.264678,0.965637,0.961613,0.965568,0.286989,-1.576987,-0.495639,0.287060,0.259839,0.886879,-0.113020,-0.619332,4.304581,-1.464488,0.429805,0.036716,0.518831,-0.385625,-0.004121,-0.401363,-0.349144,0.000000
-2.669965,3.182635,-2.226723,-1.370713,0.446672,0.707433,-1.712728,-7.944010,-0.751538,-0.583026,0.689566,1.811770,0.123719,1.662830,-1.112821,-0.205144,0.093626,0.130817,-0.202773,-0.646070,4.429930,-0.360147,0.832620,0.660186,-0.226262,0.065794,0.505546,0.274408,-0.243506,0.000000
-0.674045,0.650556,-0.505302,-2.930503,0.541152,-0.687930,0.449697,0.083327,-1.373529,-0.264620,-1.625647,-0.619443,1.032008,-0.108112,-0.859776,1.587819,-0.567847,-1.097261,-0.607956,-0.171711,0.566573,1.314563,-0.359838,0.152785,0.094494,-0.226674,-0.286958,0.101939,-0.327934,0.000000
-0.639098,1.491897,1.203562,2.834046,-0.078692,0.495723,0.021975,0.653690,-0.925322,0.544267,-2.056843,-1.174048,-1.388085,0.496005,0.207447,-0.137248,0.374876,0.202553,1.507991,0.057242,-0.200108,-0.486077,-0.146371,-0.501105,-0.107355,0.190398,0.256070,0.124085,-0.353353,0.000000
0.098242,0.960555,-0.335273,-0.623610,0.864778,-0.604337,0.833709,0.057034,-0.238711,-0.648735,1.038061,0.344566,-0.608652,-0.712121,-0.893797,0.513366,0.191951,0.298217,0.015591,-0.011916,-0.288639,-0.739654,0.099781,0.647124,-0.486591,0.088420,0.216209,0.074246,-0.365163,0.000000
-0.070359,0.856882,-0.102163,-0.319535,0.692047,-0.843320,0.957624,-0.310403,0.270471,-0.726661,0.956938,-0.061122,-1.255031,-1.725714,-1.439279,0.236927,0.840621,0.836796,-0.048936,-0.151428,0.075186,0.458537,-0.250506,-0.020724,-0.285190,0.486935,-0.414730,-0.165051,-0.340235,0.000000
-0.343558,0.431957,-0.670198,-0.641476,1.259451,-0.476484,0.629997,0.139536,0.104662,-0.478762,0.307908,-0.567039,-1.850629,-0.520053,-0.666378,0.749711,0.044352,0.659206,0.279405,-0.153665,-0.353355,-0.920637,0.431226,0.031276,-0.372893,0.131652,0.125795,0.020156,-0.357807,0.000000
-0.850693,1.581360,-1.191400,-0.593613,0.214805,-0.626311,0.130695,0.935725,-0.404872,-0.806842,0.830524,0.758158,-0.358442,-0.168906,-0.918733,0.680061,0.564936,0.258813,-0.095496,-0.090673,-0.225735,-0.755922,0.224152,0.586616,-0.397110,0.102670,0.081964,-0.001796,-0.313713,0.000000
-0.187479,0.731801,-0.739605,-0.443188,0.172352,-0.233459,0.524415,0.469823,-0.322992,-1.170943,0.935043,0.777400,0.170421,-0.785533,-0.834790,0.797932,0.335198,0.706873,-0.326302,-0.030297,0.160272,0.240550,0.402793,0.615699,-0.992768,0.178321,-0.056840,0.067026,0.039450,0.000000
0.114965,0.766762,-0.494132,0.116772,0.868169,-0.477982,0.438496,0.063073,-0.186207,-0.159325,1.200304,0.281744,-0.623844,-0.658246,-0.155888,0.056227,0.653662,0.334655,1.028927,0.062199,-0.284413,-0.706865,0.131405,0.600742,-0.604264,0.262938,0.099145,0.010810,-0.350452,1.000000
0.155806,0.297153,-0.878885,-0.529980,1.520970,-0.718500,0.544450,0.031021,-0.137592,-0.668560,0.552339,0.282568,-0.511082,-0.638342,-1.023511,0.611881,-0.016022,0.481139,0.142788,-0.061283,-0.124426,-0.476459,0.375448,0.234870,-1.480508,-0.078495,0.131806,0.195754,-0.332062,0.000000
-0.590058,0.939759,-0.819150,-0.117665,1.249324,-0.896177,1.366966,-0.453552,-0.196242,-0.601513,-1.283909,-0.552417,-0.063924,-1.039530,-0.054210,0.119438,0.451550,0.204139,0.578661,-0.344161,-0.169070,-0.207835,0.134109,-0.795402,-0.637354,0.151089,-0.107856,0.171627,-0.202068,0.000000
-0.719844,-0.531612,2.628289,-1.003126,-1.111875,0.595947,0.705813,-1.086434,0.450669,2.121418,-0.068594,-1.222899,-0.164799,-1.605022,2.156571,-1.654831,-0.397517,1.317756,-0.683476,-0.267900,-0.361604,0.642339,0.086824,0.121507,-1.129202,0.969880,-0.978854,-0.821017,0.145701,0.000000
-8.440284,6.147653,-11.683706,6.702780,-8.155839,-3.716264,-12.407313,5.626571,-6.232161,-13.386683,7.605559,-13.351815,0.827050,-14.979477,1.532813,-11.771497,-20.299217,-7.609110,3.809136,0.520732,2.192855,-0.282597,0.008068,0.403858,-0.018788,0.522722,0.792691,0.067790,-0.245140,1.000000
-7.264561,6.577125,-12.138715,5.865147,-6.885913,-3.521773,-10.061374,5.190588,-3.171865,-10.585366,8.941665,-13.884393,0.441194,-11.887174,-0.551169,-9.272107,-15.724715,-5.023331,1.804916,1.370709,1.519657,-0.578047,-0.138308,-0.005171,0.284938,-0.289687,1.979825,0.624806,-0.001048,0.000000
0.139616,1.091130,-1.166320,-0.490279,1.541530,-0.931480,1.582572,-0.394482,-0.314669,-0.272741,-1.777203,-0.560473,-0.321563,0.833489,0.554230,-0.898497,-0.405413,0.180066,1.037845,0.042032,0.218804,0.892418,-0.360863,-1.037078,-0.159495,-0.356424,0.470180,0.276221,-0.330182,0.000000
1.260728,-0.729614,0.727371,-0.860518,-0.935656,0.338728,-1.067287,0.340728,-0.755250,0.707499,1.781496,-0.152757,-0.740792,0.146048,0.841381,1.002365,0.510037,-1.640414,0.048546,-0.030375,0.141060,0.299061,0.136670,-0.305821,0.045734,-0.322250,0.046343,0.006766,-0.328384,0.000000
-0.616755,-0.324133,1.500538,-0.777004,0.295518,0.071734,0.265169,-0.034025,-0.701470,0.204053,-1.730527,-1.105327,-0.787789,-0.333157,-0.238489,-1.153792,-0.718648,1.916101,-2.106419,-0.398960,0.037854,0.593588,-0.172650,0.537576,0.145563,-0.520451,-0.016355,-0.059955,-0.123605,0.000000
-3.124985,1.478911,-2.182247,-0.327433,0.195359,-0.222770,-0.715718,1.728077,0.079891,-0.090821,-0.685495,1.033137,0.562271,1.362016,1.248263,-0.891758,0.969623,-1.242868,-1.074716,-0.799173,0.341693,1.729063,0.864914,-0.991347,-0.573180,-0.074504,0.341138,0.220409,-0.364755,0.000000
1.478197,-1.145203,0.636291,-1.072325,-1.709143,-0.637896,-1.082709,-0.147761,-1.338314,1.268271,-0.926452,-0.570983,0.418509,-0.775772,-0.819706,-0.984906,0.976354,-0.289876,0.145223,-0.338900,-0.254088,-0.122486,-0.042443,0.391628,0.543979,-0.101465,0.047579,0.018956,-0.292422,0.000000
-26.457745,16.497472,-30.177317,8.904157,-17.892600,-1.227904,-31.197329,-11.438920,-9.462573,-22.187089,4.419997,-10.592305,-0.703796,-3.926207,-2.400246,-6.809890,-12.462315,-5.501051,-0.567940,2.812241,-8.755698,3.460893,0.896538,0.254836,-0.738097,-0.966564,-7.263482,-1.324884,-0.364714,1.000000
1.315383,0.235454,-0.073232,0.509027,-0.082977,-0.625139,-0.023735,-0.072964,0.295234,-0.241418,-1.048090,-0.762671,-0.981954,-0.068354,1.303925,0.786867,-0.233083,0.140849,0.127335,-0.141364,-0.358684,-1.095232,0.042266,-0.532808,0.282485,0.151072,-0.032936,0.019312,-0.363529,0.000000
-0.713391,1.343434,0.810935,-0.091761,-0.042358,-0.490301,0.320947,0.485127,-0.895081,-0.592270,1.143833,0.976938,0.756194,-0.055674,0.113156,0.771966,-0.230255,0.433828,0.312801,0.086631,-0.178902,-0.600307,0.004347,-0.039335,-0.097288,0.075251,0.116297,0.024494,-0.310444,0.000000
-5.624342,4.672033,-2.243529,-1.698826,-1.699627,-0.402613,-1.354226,1.808012,2.872666,2.960023,0.761626,0.586010,-1.194501,-1.101384,0.067831,0.853402,0.659120,0.843856,-0.458069,0.957437,-0.289400,-0.857895,0.382500,0.465790,0.228516,-0.495242,-1.516433,-0.513838,-0.365695,0.000000
-0.184654,0.342974,1.495700,-0.736654,0.213340,-0.610849,0.533188,-0.425326,2.371537,-1.524727,0.092506,-1.730028,2.303428,0.948085,-0.421683,-1.584860,0.963136,0.295949,1.658138,0.142032,-0.113362,0.439210,-0.271093,0.044683,-0.046811,-0.638974,0.033228,-0.064157,-0.315879,0.000000
1.511030,-1.640033,-0.286213,0.047890,-1.166659,0.350539,-1.013887,0.065245,3.121885,-0.593313,-0.944058,-2.951520,1.323485,1.082941,0.489925,1.143405,-0.179588,0.872314,-0.244317,0.364346,0.129797,0.140943,-0.070170,-1.047453,-0.733417,1.248364,-0.126706,-0.014651,0.813694,0.000000
-1.888196,0.614259,0.363199,0.656021,1.261909,1.034714,-0.247814,-3.126583,-0.454549,0.725841,0.017863,-0.112697,-0.358377,0.308283,1.054874,-0.629282,-0.047588,0.468382,3.700734,0.464731,-1.904382,-0.237641,0.396445,-1.427334,0.344498,0.792794,-0.302456,-0.449329,-0.319802,0.000000
1.032027,-0.033874,1.150518,1.692075,-0.750695,0.003328,-0.271810,0.075512,0.685517,-0.296218,-0.211012,1.356959,0.660978,-0.545819,-0.845972,-1.017430,0.578933,-1.176248,-0.471235,-0.103253,-0.023370,0.293027,-0.039672,0.657320,0.565849,-0.296539,0.075326,0.034503,-0.229856,0.000000
